,x,y
5749,57.4957495749575,64.02375206921916
5750,57.50575057505751,48.494064729924446
5751,57.515751575157516,56.11651175188705
5752,57.52575257525753,75.04378047400061
5753,57.53575357535754,88.45590081006945
5754,57.54575457545755,74.66065412986453
5755,57.55575557555756,64.38808727683487
5756,57.565756575657566,72.28752644524586
5757,57.57575757575758,69.57103785242259
5758,57.58575857585759,74.83346985542148
5759,57.5957595759576,74.77641409065673
5760,57.605760576057605,64.81390039743135
5761,57.61576157615762,30.474611411338003
5762,57.62576257625763,82.53315363522289
5763,57.63576357635764,86.9552093020155
5764,57.64576457645765,89.31755038040383
5765,57.655765576557656,60.19543243724492
5766,57.66576657665767,71.24345825351509
5767,57.67576757675768,58.79467664844621
5768,57.68576857685769,83.08221929108434
5769,57.6957695769577,62.846698493679995
5770,57.705770577057706,70.32194265488616
5771,57.71577157715772,43.397450000408966
5772,57.72577257725773,78.39028471373182
5773,57.73577357735774,86.16372864641873
5774,57.74577457745775,77.50691034266961
5775,57.755775577557756,93.38048821227446
5776,57.76577657765777,67.06468336903306
5777,57.77577757775778,64.2841255065845
5778,57.78577857785779,70.73537343320002
5779,57.7957795779578,65.0450122412714
5780,57.80578057805781,56.29135232134268
5781,57.81578157815782,53.74717012218184
5782,57.82578257825783,48.58106460428631
5783,57.83578357835784,86.87264897920076
5784,57.845784578457845,55.573267618020274
5785,57.85578557855786,73.07114826107208
5786,57.86578657865787,85.02313680161132
5787,57.87578757875788,90.71299013994596
5788,57.88578857885789,75.56590864243294
5789,57.895789578957896,108.7264940659397
5790,57.90579057905791,70.98410566677295
5791,57.91579157915792,96.90657243595923
5792,57.92579257925793,71.65320276105416
5793,57.93579357935794,79.24169849375367
5794,57.945794579457946,81.33607648952797
5795,57.95579557955796,66.06654278951254
5796,57.96579657965797,65.10040420676492
5797,57.97579757975798,88.12708184408956
5798,57.98579857985799,72.53476058937588
5799,57.995799579957996,61.8176878051681
5800,58.00580058005801,73.15701402751381
5801,58.01580158015802,76.96186451608187
5802,58.02580258025803,72.30121951709626
5803,58.03580358035804,76.52018393372286
5804,58.04580458045805,57.91170927153857
5805,58.05580558055806,62.10918799599155
5806,58.06580658065807,52.93715521483561
5807,58.07580758075808,77.88057780429955
5808,58.085808580858085,83.95477118032244
5809,58.0958095809581,77.28582305600456
5810,58.10581058105811,62.462889545593
5811,58.11581158115812,77.44706993722548
5812,58.12581258125813,83.66817246464385
5813,58.135813581358136,88.718256975213
5814,58.14581458145815,96.75901186532877
5815,58.15581558155816,64.90921536660662
5816,58.16581658165817,63.37917462076853
5817,58.17581758175818,60.44057782531737
5818,58.185818581858186,55.64680134866765
5819,58.1958195819582,79.60734018296272
5820,58.20582058205821,54.10429369035084
5821,58.21582158215822,59.497673123267255
5822,58.22582258225823,78.43097599221524
5823,58.235823582358236,65.67897990226344
5824,58.24582458245825,80.61110767957388
5825,58.25582558255826,68.45075734608918
5826,58.26582658265827,77.58374862213928
5827,58.27582758275828,41.83441538260637
5828,58.28582858285829,48.24630793388225
5829,58.2958295829583,69.93721371527914
5830,58.30583058305831,37.42655770292167
5831,58.31583158315832,63.98445173664432
5832,58.325832583258325,45.131162010913854
5833,58.33583358335834,75.05944868563567
5834,58.34583458345835,61.78986035062341
5835,58.35583558355836,68.5658159868251
5836,58.36583658365837,75.44063325807618
5837,58.375837583758376,44.9465296567905
5838,58.38583858385839,75.12123251733279
5839,58.3958395839584,51.395480686583554
5840,58.40584058405841,83.03738582408
5841,58.41584158415842,60.330083942272985
5842,58.425842584258426,60.291693945780736
5843,58.43584358435844,66.05259339640936
5844,58.44584458445845,57.15786740611587
5845,58.45584558455846,79.76069248340079
5846,58.46584658465847,54.58287521875184
5847,58.475847584758476,64.22319221101425
5848,58.48584858485849,65.86439886232358
5849,58.4958495849585,71.44680195642675
5850,58.50585058505851,73.23873702429549
5851,58.51585158515852,70.46669369641913
5852,58.52585258525853,71.88290291556747
5853,58.53585358535854,75.29457788147326
5854,58.54585458545855,70.94348969671817
5855,58.55585558555856,47.11212481531828
5856,58.565856585658565,64.39192550698066
5857,58.57585758575858,80.59507784245322
5858,58.58585858585859,63.61346555138158
5859,58.5958595859586,61.66812147777869
5860,58.60586058605861,55.58214744265197
5861,58.615861586158616,55.68513864092675
5862,58.62586258625863,68.10446608421074
5863,58.63586358635864,72.5910920732311
5864,58.64586458645865,92.3502951947705
5865,58.65586558655866,84.01647127453367
5866,58.665866586658666,63.54414334072992
5867,58.67586758675868,70.18091206358606
5868,58.68586858685869,62.687787343563016
5869,58.6958695869587,54.02603290606727
5870,58.70587058705871,52.8651739944124
5871,58.715871587158716,75.50354267887008
5872,58.72587258725873,55.79392947067727
5873,58.73587358735874,63.54107875305832
5874,58.74587458745875,86.45298718771384
5875,58.75587558755876,75.55195121208907
5876,58.76587658765877,68.9878058505524
5877,58.77587758775878,71.44122926625725
5878,58.78587858785879,63.330033236310705
5879,58.7958795879588,69.10174116463857
5880,58.805880588058805,56.59938170000175
5881,58.81588158815882,88.51686587960995
5882,58.82588258825883,55.3377123053759
5883,58.83588358835884,64.21577072776772
5884,58.84588458845885,57.97036898541141
5885,58.855885588558856,84.9835599104025
5886,58.86588658865887,48.29580570926025
5887,58.87588758875888,69.37402727854477
5888,58.88588858885889,40.56232797689633
5889,58.8958895889589,76.26805433280289
5890,58.905890589058906,49.67198040333278
5891,58.91589158915892,47.876629730582465
5892,58.92589258925893,63.27558977696333
5893,58.93589358935894,68.4320752247875
5894,58.94589458945895,75.52762738989409
5895,58.955895589558956,59.427752179973034
5896,58.96589658965897,70.85094931801002
5897,58.97589758975898,42.36011990905561
5898,58.98589858985899,76.94013550349395
5899,58.995899589959,76.25923570951186
5900,59.00590059005901,83.77712623469318
5901,59.01590159015902,48.56290665764581
5902,59.02590259025903,58.40454832517907
5903,59.03590359035904,75.63304030458612
5904,59.045904590459045,70.28548847640678
5905,59.05590559055906,56.53347608430345
5906,59.06590659065907,81.1705667729531
5907,59.07590759075908,51.76055810058075
5908,59.08590859085909,74.81460175905953
5909,59.095909590959096,112.52767736982142
5910,59.10591059105911,64.3147537872745
5911,59.11591159115912,78.24369486356261
5912,59.12591259125913,76.42324207085929
5913,59.13591359135914,71.13324111334141
5914,59.145914591459146,71.3325036257538
5915,59.15591559155916,71.26912141744981
5916,59.16591659165917,71.7159439401318
5917,59.17591759175918,74.27721103730656
5918,59.18591859185919,86.7920579034076
5919,59.195919591959196,63.77755989437121
5920,59.20592059205921,73.71673967178441
5921,59.21592159215922,61.024921457162854
5922,59.22592259225923,78.40291561669473
5923,59.23592359235924,64.30258369813417
5924,59.24592459245925,59.85383472520432
5925,59.25592559255926,64.36074986050332
5926,59.26592659265927,56.02630990650742
5927,59.27592759275928,66.87306369793004
5928,59.285928592859285,80.53471518738637
5929,59.2959295929593,79.09439060827913
5930,59.30593059305931,76.98938999741135
5931,59.31593159315932,71.11202726450182
5932,59.32593259325933,85.96252496898902
5933,59.335933593359336,86.46027359546196
5934,59.34593459345935,66.64516461985899
5935,59.35593559355936,79.84390523515566
5936,59.36593659365937,92.77321897963378
5937,59.37593759375938,38.73741908770438
5938,59.385938593859386,54.696519762684034
5939,59.3959395939594,54.983227786382244
5940,59.40594059405941,81.10198786251682
5941,59.41594159415942,44.33099902883808
5942,59.42594259425943,85.49366817925971
5943,59.435943594359436,61.62086410099255
5944,59.44594459445945,62.371328113502585
5945,59.45594559455946,55.06976312013393
5946,59.46594659465947,58.7945260610601
5947,59.47594759475948,61.62810127981547
5948,59.48594859485949,44.67864068836775
5949,59.4959495949595,46.85940181962801
5950,59.50595059505951,49.59580123528302
5951,59.51595159515952,76.6703982721152
5952,59.525952595259525,67.30397884669351
5953,59.53595359535954,52.44587829830982
5954,59.54595459545955,76.65703743312974
5955,59.55595559555956,104.79062138700849
5956,59.56595659565957,98.28838023988749
5957,59.575957595759576,63.272213689757706
5958,59.58595859585959,74.11779205562695
5959,59.5959595959596,62.12366829738833
5960,59.60596059605961,58.92919375691109
5961,59.61596159615962,57.550177387625226
5962,59.625962596259626,39.79046853344383
5963,59.63596359635964,60.270157735631955
5964,59.64596459645965,66.69626316701013
5965,59.65596559655966,76.49653509900578
5966,59.66596659665967,76.90962099981564
5967,59.675967596759676,37.947403760172186
5968,59.68596859685969,38.85411420328619
5969,59.6959695969597,43.44159976225367
5970,59.70597059705971,68.43937651484889
5971,59.71597159715972,82.25232124294327
5972,59.72597259725973,73.20888529502504
5973,59.73597359735974,100.53857995071917
5974,59.74597459745975,85.7057019126207
5975,59.75597559755976,49.76612904193981
5976,59.765976597659765,66.03606779728568
5977,59.77597759775978,65.55420158356654
5978,59.78597859785979,40.53963149906777
5979,59.7959795979598,46.274293845606365
5980,59.80598059805981,77.39992130268928
5981,59.815981598159816,58.4979838715589
5982,59.82598259825983,73.86586580930431
5983,59.83598359835984,70.92900131059406
5984,59.84598459845985,48.13150684923835
5985,59.85598559855986,51.79903569159449
5986,59.865986598659866,76.98358642326251
5987,59.87598759875988,92.91602514251524
5988,59.88598859885989,78.11827667323215
5989,59.8959895989599,62.619419088973686
5990,59.90599059905991,86.56374998666385
5991,59.915991599159916,44.98718564668157
5992,59.92599259925993,58.34474303953026
5993,59.93599359935994,80.0726295384193
5994,59.94599459945995,55.276984005182804
5995,59.95599559955996,55.05631305015099
5996,59.96599659965997,66.5442321310405
5997,59.97599759975998,66.25341260008771
5998,59.98599859985999,70.60392497763945
5999,59.99599959996,52.52161319273654
6000,60.006000600060005,53.90237199052473
6001,60.01600160016002,87.71148002893341
6002,60.02600260026003,66.08165316685103
6003,60.03600360036004,78.95485652938129
6004,60.04600460046005,52.70518507269823
6005,60.056005600560056,102.72034856899438
6006,60.06600660066007,74.70839434272193
6007,60.07600760076008,67.66867888159166
6008,60.08600860086009,47.99321686227226
6009,60.0960096009601,74.63323395055673
6010,60.106010601060106,64.10611501854264
6011,60.11601160116012,52.73208954872444
6012,60.12601260126013,58.712979204394365
6013,60.13601360136014,59.217251950215626
6014,60.14601460146015,64.6035924426647
6015,60.156015601560156,49.54723736291639
6016,60.16601660166017,84.57858173365739
6017,60.17601760176018,64.55539179370705
6018,60.18601860186019,85.1304203244877
6019,60.1960196019602,75.85059961044585
6020,60.20602060206021,54.873975457629314
6021,60.21602160216022,86.19158408393405
6022,60.22602260226023,62.24171964399514
6023,60.23602360236024,43.67083195937404
6024,60.246024602460245,83.12918962365043
6025,60.25602560256026,80.97814046417817
6026,60.26602660266027,65.93881953144054
6027,60.27602760276028,52.208600282912734
6028,60.28602860286029,64.39694384519811
6029,60.296029602960296,63.05564394041134
6030,60.30603060306031,48.18146244865266
6031,60.31603160316032,60.96705878301502
6032,60.32603260326033,27.213922732066315
6033,60.33603360336034,47.1960679475544
6034,60.346034603460346,69.59417316539223
6035,60.35603560356036,14.234959702989066
6036,60.36603660366037,67.71726317404789
6037,60.37603760376038,58.725011511422046
6038,60.38603860386039,85.26162391493365
6039,60.396039603960396,23.222946360385784
6040,60.40604060406041,72.3280675613132
6041,60.41604160416042,57.62443875148135
6042,60.42604260426043,61.25391955430907
6043,60.43604360436044,69.20281561994001
6044,60.44604460446045,27.444567408460458
6045,60.45604560456046,55.36724401858479
6046,60.46604660466047,72.63357488125634
6047,60.47604760476048,45.089263579803564
6048,60.486048604860486,23.11102694144209
6049,60.4960496049605,43.67864243330965
6050,60.50605060506051,58.78046675069753
6051,60.51605160516052,52.26871416502294
6052,60.52605260526053,85.98496451375212
6053,60.536053605360536,98.16022901539759
6054,60.54605460546055,63.17131933666639
6055,60.55605560556056,66.1483126896644
6056,60.56605660566057,77.23589429074552
6057,60.57605760576058,70.38493678524442
6058,60.586058605860586,45.32138693320298
6059,60.5960596059606,64.36883129973724
6060,60.60606060606061,35.136883400162255
6061,60.61606160616062,50.82520005864792
6062,60.62606260626063,56.316817144517145
6063,60.636063606360636,52.98654718789267
6064,60.64606460646065,71.16662254209034
6065,60.65606560656066,72.83842853772468
6066,60.66606660666067,76.087197164102
6067,60.67606760676068,71.14065307536707
6068,60.68606860686069,65.49101471152066
6069,60.6960696069607,61.026729235286666
6070,60.70607060706071,64.61314882242527
6071,60.71607160716072,54.287261934230145
6072,60.726072607260726,47.65466998900538
6073,60.73607360736074,65.77421955032115
6074,60.74607460746075,63.701055006810165
6075,60.75607560756076,85.15254278450854
6076,60.76607660766077,41.98885699860632
6077,60.776077607760776,68.0817758422433
6078,60.78607860786079,80.91888557987069
6079,60.7960796079608,62.483474220573356
6080,60.80608060806081,45.843101405423155
6081,60.81608160816082,75.40482099912802
6082,60.826082608260826,83.40354498299254
6083,60.83608360836084,71.07747055274976
6084,60.84608460846085,54.61102749069743
6085,60.85608560856086,62.30775966607805
6086,60.86608660866087,65.94369577382439
6087,60.876087608760876,62.900640695811994
6088,60.88608860886089,41.70545482888812
6089,60.8960896089609,68.45710359627346
6090,60.90609060906091,62.220291357856524
6091,60.91609160916092,40.227909614021904
6092,60.92609260926093,70.70604583455682
6093,60.93609360936094,45.7100717657199
6094,60.94609460946095,60.767051287206954
6095,60.95609560956096,67.83604412343583
6096,60.966096609660966,52.331654541194304
6097,60.97609760976098,30.36879861246964
6098,60.98609860986099,61.12099001405395
6099,60.996099609961,47.47490433980617
6100,61.00610061006101,37.19723057928239
6101,61.016101610161016,68.14431384997593
6102,61.02610261026103,53.66215301518824
6103,61.03610361036104,48.741322974398834
